   7.6200000e+03   3.5730628e-02   2.7532546e-02   1.9481914e-02   1.5398698e-02   1.5646792e-02
   7.6300000e+03   2.6508721e-02   2.4828637e-02   2.4204815e-02   1.7193197e-02   1.5810515e-02
   7.6400000e+03   4.4815533e-02   2.4510011e-02   2.2188580e-02   1.9800435e-02   1.4726171e-02
   7.6500000e+03   2.3643836e-02   2.4334234e-02   2.3202600e-02   1.9695390e-02   1.4834438e-02
   7.6600000e+03   2.4124942e-02   3.0197254e-02   2.1150705e-02   2.1785394e-02   1.3801814e-02
   7.6700000e+03   3.7433188e-02   2.5270234e-02   2.4578318e-02   1.7070096e-02   1.4379636e-02
   7.6800000e+03   2.8346512e-02   2.3750146e-02   2.2014675e-02   1.7767315e-02   1.4784112e-02
   7.6900000e+03   2.9858470e-02   2.4926758e-02   1.9499602e-02   1.7184639e-02   1.6400459e-02
   7.7000000e+03   4.3384121e-02   2.2587888e-02   2.0108879e-02   1.6219745e-02   1.6360032e-02
   7.7100000e+03   2.8995865e-02   2.6202435e-02   1.9761842e-02   2.0425679e-02   1.4306717e-02
   7.7200000e+03   2.1541161e-02   2.9251959e-02   2.0328043e-02   1.8892946e-02   1.3913618e-02
   7.7300000e+03   3.9150035e-02   2.7635606e-02   2.0205514e-02   1.9033924e-02   1.3577814e-02
   7.7400000e+03   3.3424826e-02   2.5220991e-02   1.8066928e-02   1.7966818e-02   1.3824937e-02
   7.7500000e+03   2.3234123e-02   2.6621675e-02   1.9909205e-02   1.7550243e-02   1.6857851e-02
   7.7600000e+03   2.9845434e-02   2.5693139e-02   1.8861047e-02   1.6782045e-02   1.4511517e-02
   7.7700000e+03   3.9335028e-02   2.8114844e-02   2.1515694e-02   1.8230469e-02   1.6251290e-02
   7.7800000e+03   3.5993717e-02   3.0747926e-02   2.6155331e-02   1.7089341e-02   1.7698566e-02
   7.7900000e+03   2.8968237e-02   2.7507328e-02   1.8402956e-02   1.6037504e-02   1.3353252e-02
   7.8000000e+03   1.7971720e-02   3.2077535e-02   1.8432531e-02   1.6335618e-02   1.5695915e-02
   7.8100000e+03   3.4818618e-02   2.6665949e-02   1.9661352e-02   2.1425515e-02   1.5083617e-02
   7.8200000e+03   3.5807730e-02   2.5293830e-02   2.2012190e-02   2.0420007e-02   1.3939310e-02
   7.8300000e+03   3.0707096e-02   2.3780960e-02   1.8119114e-02   2.1929599e-02   1.4677626e-02
   7.8400000e+03   1.6483960e-02   3.1190885e-02   1.6756740e-02   1.7143158e-02   1.6617987e-02
   7.8500000e+03   2.7960191e-02   2.8483618e-02   2.0005588e-02   1.7894136e-02   1.4453921e-02
   7.8600000e+03   2.4924814e-02   2.5793365e-02   2.0444626e-02   1.6333848e-02   1.4829010e-02
   7.8700000e+03   2.6809063e-02   2.9020944e-02   1.9633635e-02   1.8812191e-02   1.5282771e-02
   7.8800000e+03   4.9427392e-02   3.1899548e-02   2.2070621e-02   2.0315492e-02   1.3267120e-02
   7.8900000e+03   2.7532963e-02   2.8179467e-02   2.2318627e-02   1.9991589e-02   1.3462950e-02
   7.9000000e+03   2.4895736e-02   3.0455649e-02   2.1477696e-02   1.6021792e-02   1.5223731e-02
   7.9100000e+03   3.1408383e-02   2.8468230e-02   1.9077746e-02   1.7913893e-02   1.7080023e-02
   7.9200000e+03   3.5563150e-02   2.6433575e-02   2.3452775e-02   2.1272649e-02   1.3741046e-02
   7.9300000e+03   2.6000786e-02   2.6749265e-02   2.0679319e-02   1.8622928e-02   1.5134782e-02
   7.9400000e+03   3.6365946e-02   2.5206587e-02   1.9688020e-02   1.7194558e-02   1.5571871e-02
   7.9500000e+03   2.4974597e-02   3.2404617e-02   2.2281979e-02   1.7409721e-02   1.5823113e-02
   7.9600000e+03   2.4852268e-02   3.1010101e-02   2.8592252e-02   1.8398807e-02   1.4039945e-02
   7.9700000e+03   3.1580786e-02   2.9379859e-02   1.9922847e-02   1.8357169e-02   1.7190995e-02
   7.9800000e+03   2.7134858e-02   2.3052640e-02   2.2814080e-02   2.2463056e-02   1.4491880e-02
   7.9900000e+03   3.8373076e-02   3.1204459e-02   2.3027695e-02   2.2784093e-02   1.4867013e-02
   8.0000000e+03   3.9637343e-02   2.6887431e-02   2.3700496e-02   1.8521489e-02   1.5185915e-02
   8.0100000e+03   2.3463173e-02   2.9348098e-02   2.1069895e-02   1.6010536e-02   1.3085724e-02
   8.0200000e+03   2.2088609e-02   2.8969267e-02   2.0487104e-02   2.0694385e-02   1.5527908e-02
   8.0300000e+03   2.2230730e-02   2.4713906e-02   2.1575148e-02   2.0708072e-02   1.7393273e-02
   8.0400000e+03   3.4572802e-02   3.0335891e-02   2.3795337e-02   1.9697943e-02   1.4907123e-02
   8.0500000e+03   3.4764156e-02   2.8342498e-02   2.3904194e-02   1.5686250e-02   1.2859460e-02
   8.0600000e+03   2.6494944e-02   2.5885714e-02   1.9016028e-02   2.0462536e-02   1.3341253e-02
   8.0700000e+03   2.5001438e-02   2.6370482e-02   2.0034762e-02   1.7117994e-02   1.6260708e-02
   8.0800000e+03   2.4428811e-02   2.9804229e-02   1.7449446e-02   1.9186117e-02   1.5269186e-02
   8.0900000e+03   3.1861454e-02   2.6451293e-02   1.9529049e-02   2.2088568e-02   1.5088325e-02
   8.1000000e+03   4.6012518e-02   2.4678990e-02   2.6737161e-02   1.9613777e-02   1.6906985e-02
   8.1100000e+03   3.2406385e-02   2.3510288e-02   2.2017194e-02   1.6929912e-02   1.5505035e-02
   8.1200000e+03   2.4856514e-02   3.2332087e-02   2.1978779e-02   1.7628656e-02   1.2639434e-02
   8.1300000e+03   1.9010020e-02   2.7866944e-02   2.0130367e-02   1.8404377e-02   1.5030381e-02
   8.1400000e+03   2.4169542e-02   2.8949991e-02   2.2241002e-02   1.9066457e-02   1.4907257e-02
   8.1500000e+03   3.3258564e-02   3.1412628e-02   2.4505874e-02   2.1242635e-02   1.4444333e-02
   8.1600000e+03   3.6897547e-02   2.4923102e-02   2.1651747e-02   1.7107579e-02   1.3275790e-02
   8.1700000e+03   3.7645896e-02   2.5828575e-02   2.3905997e-02   2.0107791e-02   1.6239668e-02
   8.1800000e+03   2.7306143e-02   2.8077743e-02   1.7959207e-02   1.6719178e-02   1.5989848e-02
   8.1900000e+03   4.9023562e-02   2.8336726e-02   1.7980592e-02   2.0795178e-02   1.5762448e-02
   8.2000000e+03   2.2167657e-02   2.5015922e-02   1.9977343e-02   1.7845715e-02   1.6037119e-02
   8.2100000e+03   3.4125327e-02   2.3351387e-02   2.1759480e-02   1.7601885e-02   1.5147184e-02
   8.2200000e+03   2.9458855e-02   2.7857870e-02   2.2018130e-02   1.7582624e-02   1.6394924e-02
   8.2300000e+03   2.4968712e-02   2.8970820e-02   2.1050217e-02   1.5789991e-02   1.2297401e-02
   8.2400000e+03   2.6427884e-02   2.6718997e-02   2.2117727e-02   2.0364460e-02   1.5598666e-02
   8.2500000e+03   2.5426058e-02   2.7028643e-02   2.0606902e-02   1.8929103e-02   1.7532351e-02
   8.2600000e+03   2.6444061e-02   2.4103223e-02   2.0685815e-02   1.9255784e-02   1.4231294e-02
   8.2700000e+03   3.5793872e-02   3.2249470e-02   2.0451387e-02   1.6771860e-02   1.4506133e-02
   8.2800000e+03   2.9677094e-02   2.1266064e-02   2.3855920e-02   1.8986502e-02   1.5318335e-02
   8.2900000e+03   2.2419218e-02   2.4264181e-02   1.9950161e-02   1.6354443e-02   1.6563181e-02
   8.3000000e+03   2.8089219e-02   2.6232447e-02   2.1898204e-02   1.9700893e-02   1.6080114e-02
   8.3100000e+03   2.3424552e-02   2.3915638e-02   1.9159433e-02   1.7832858e-02   1.4328817e-02
   8.3200000e+03   2.5451587e-02   2.9913174e-02   2.3141397e-02   1.8821090e-02   1.5556105e-02
   8.3300000e+03   3.3803298e-02   3.1476847e-02   2.1194596e-02   1.6759135e-02   1.5305362e-02
   8.3400000e+03   3.6455728e-02   2.1049538e-02   2.0795693e-02   1.7245109e-02   1.6121442e-02
   8.3500000e+03   2.8293894e-02   2.2364022e-02   1.8059726e-02   2.1004412e-02   1.7768243e-02
   8.3600000e+03   1.6325983e-02   2.2875500e-02   2.2977064e-02   1.7388724e-02   1.4037257e-02
   8.3700000e+03   2.7059019e-02   3.0577762e-02   2.3006862e-02   2.0746021e-02   1.3434388e-02
   8.3800000e+03   4.3954787e-02   3.1476541e-02   1.7707920e-02   1.6758491e-02   1.4929449e-02
   8.3900000e+03   3.0501305e-02   2.9727168e-02   2.1181081e-02   1.8169535e-02   1.6091400e-02
   8.4000000e+03   2.5376185e-02   2.8503993e-02   2.1124986e-02   2.1381767e-02   1.6412793e-02
   8.4100000e+03   2.9005760e-02   2.2695906e-02   2.2912798e-02   1.8993089e-02   1.3129649e-02
   8.4200000e+03   2.6320680e-02   2.9563387e-02   1.9429775e-02   1.7737437e-02   1.4138703e-02
   8.4300000e+03   3.5124510e-02   2.4865245e-02   2.2317985e-02   1.8693131e-02   1.4334409e-02
   8.4400000e+03   3.6432225e-02   2.6088992e-02   2.2906011e-02   2.0680763e-02   1.5061394e-02
   8.4500000e+03   2.8473708e-02   3.1483851e-02   2.3908571e-02   1.4836040e-02   1.4994838e-02
   8.4600000e+03   2.5501907e-02   2.3671607e-02   2.0345891e-02   1.9391843e-02   1.7416728e-02
   8.4700000e+03   3.3382175e-02   2.5683699e-02   1.7744576e-02   2.2126550e-02   1.3922809e-02
   8.4800000e+03   2.8832845e-02   2.5773694e-02   2.1566743e-02   1.9215507e-02   1.2291156e-02
   8.4900000e+03   2.4378597e-02   2.3694420e-02   2.1805938e-02   1.6569447e-02   1.5367535e-02
   8.5000000e+03   3.4440926e-02   2.8812092e-02   1.9443383e-02   1.6151968e-02   1.8255255e-02
   8.5100000e+03   3.7684423e-02   2.8158128e-02   2.2727959e-02   1.6924618e-02   1.6735262e-02
   8.5200000e+03   3.1535437e-02   2.3872673e-02   2.4836044e-02   2.0766005e-02   1.5957939e-02
   8.5300000e+03   2.4757673e-02   2.5364395e-02   2.1462050e-02   2.1908641e-02   1.5048289e-02
   8.5400000e+03   3.0623955e-02   2.7732618e-02   2.4547640e-02   1.3544983e-02   1.4975214e-02
   8.5500000e+03   2.4384157e-02   2.9392975e-02   2.5079224e-02   1.9916886e-02   1.7046908e-02
   8.5600000e+03   4.2991076e-02   2.8846641e-02   2.2091394e-02   1.6769147e-02   1.5253971e-02
   8.5700000e+03   3.7798440e-02   2.4758466e-02   2.1929594e-02   1.5092955e-02   1.4764613e-02
   8.5800000e+03   2.3788517e-02   2.7445684e-02   1.9362385e-02   1.8018905e-02   1.2075632e-02
   8.5900000e+03   2.0310984e-02   2.7958221e-02   1.8958211e-02   1.8927431e-02   1.4362702e-02
   8.6000000e+03   4.5871415e-02   3.1459190e-02   2.3783214e-02   1.8277906e-02   1.7578526e-02
   8.6100000e+03   2.6898083e-02   3.0502320e-02   2.6245829e-02   2.0114938e-02   1.5758949e-02
   8.6200000e+03   3.6589228e-02   2.4989922e-02   1.9084731e-02   1.9329625e-02   1.6482799e-02
   8.6300000e+03   3.2438601e-02   2.4435880e-02   2.1928708e-02   1.7533435e-02   1.2942018e-02
   8.6400000e+03   2.5986787e-02   1.9743895e-02   1.7030128e-02   1.9175793e-02   1.4245946e-02
   8.6500000e+03   5.8562346e-02   2.8134222e-02   1.9470319e-02   1.7181025e-02   1.6291967e-02
   8.6600000e+03   2.9786246e-02   2.7648967e-02   2.4214428e-02   1.6871208e-02   1.4305050e-02
   8.6700000e+03   2.7412263e-02   2.7657886e-02   2.1755787e-02   2.1975858e-02   1.5818904e-02
   8.6800000e+03   3.1759784e-02   2.2877848e-02   2.1177048e-02   1.8853061e-02   1.2085036e-02
   8.6900000e+03   2.7630876e-02   2.2632125e-02   1.9016705e-02   1.6210892e-02   1.3930806e-02
   8.7000000e+03   2.4792426e-02   3.2768232e-02   2.2610168e-02   1.8890013e-02   1.3730252e-02
   8.7100000e+03   2.8202178e-02   2.6299953e-02   2.1151643e-02   1.9671950e-02   1.5903490e-02
   8.7200000e+03   3.3978690e-02   2.4865361e-02   2.1689545e-02   1.5698994e-02   1.6236664e-02
   8.7300000e+03   3.3423361e-02   2.9225678e-02   1.8244289e-02   2.3497720e-02   1.4744831e-02
   8.7400000e+03   2.1810253e-02   2.6744831e-02   1.9542119e-02   1.7272453e-02   1.5127600e-02
   8.7500000e+03   2.7679932e-02   2.9003115e-02   2.3974247e-02   1.6157190e-02   1.5053614e-02
   8.7600000e+03   1.8901306e-02   2.4039756e-02   2.3163262e-02   1.7079507e-02   1.6223087e-02
   8.7700000e+03   2.9736001e-02   2.8849138e-02   1.9087887e-02   1.7628950e-02   1.5447726e-02
   8.7800000e+03   3.3463154e-02   2.8310083e-02   1.8294231e-02   2.1177845e-02   1.3821385e-02
   8.7900000e+03   2.6556853e-02   2.3719451e-02   2.0398688e-02   1.8727138e-02   1.4471153e-02
   8.8000000e+03   3.9295313e-02   2.2643015e-02   2.4247509e-02   1.5925111e-02   1.5628068e-02
   8.8100000e+03   2.5234074e-02   3.0738244e-02   2.4306882e-02   2.0477415e-02   1.4195319e-02
   8.8200000e+03   2.1542060e-02   3.1034229e-02   1.9329475e-02   1.7785957e-02   1.8837135e-02
   8.8300000e+03   2.8220687e-02   2.6092554e-02   1.8568246e-02   2.0960375e-02   1.4927532e-02
   8.8400000e+03   3.0920440e-02   2.4370433e-02   2.0269725e-02   2.0188349e-02   1.7026472e-02
   8.8500000e+03   2.3441681e-02   2.6778136e-02   2.4806630e-02   1.9242060e-02   1.5232117e-02
   8.8600000e+03   4.1896412e-02   2.6550302e-02   2.2994873e-02   1.7190633e-02   1.3074480e-02
   8.8700000e+03   3.2651127e-02   3.0250341e-02   2.0142970e-02   1.6440291e-02   1.5420997e-02
   8.8800000e+03   2.1603584e-02   2.7935367e-02   2.2184992e-02   2.0405967e-02   1.5041152e-02
   8.8900000e+03   3.3163149e-02   2.3644448e-02   1.9650956e-02   2.0019982e-02   1.3771679e-02
   8.9000000e+03   2.2276672e-02   2.7306564e-02   2.2582803e-02   1.8234892e-02   1.3659768e-02
   8.9100000e+03   2.4759123e-02   2.4452217e-02   2.0240122e-02   1.8914499e-02   1.5816613e-02
   8.9200000e+03   2.9833545e-02   2.6504807e-02   2.2504435e-02   1.7591589e-02   1.5064214e-02
   8.9300000e+03   2.9498780e-02   3.0360725e-02   1.9177466e-02   1.8947001e-02   1.7074931e-02
   8.9400000e+03   2.8459163e-02   2.3752620e-02   2.0407506e-02   1.8863654e-02   1.4753640e-02
   8.9500000e+03   3.4059644e-02   2.8549851e-02   1.8107147e-02   1.7731700e-02   1.5958045e-02
   8.9600000e+03   2.3594988e-02   2.5992440e-02   1.6985839e-02   2.2539153e-02   1.5418324e-02
   8.9700000e+03   2.3373010e-02   2.2845575e-02   2.0414283e-02   1.6905871e-02   1.6210946e-02
   8.9800000e+03   4.4139288e-02   2.5325762e-02   1.8037642e-02   1.8189029e-02   1.6026075e-02
   8.9900000e+03   3.5389868e-02   2.4898704e-02   2.2785280e-02   1.8117906e-02   1.6494533e-02
   9.0000000e+03   2.8688626e-02   2.8350535e-02   2.0513590e-02   2.0183150e-02   1.4498733e-02
   9.0100000e+03   2.1133600e-02   2.4114877e-02   2.1868138e-02   1.6727004e-02   1.3865489e-02
   9.0200000e+03   2.1752509e-02   2.8996591e-02   2.3817514e-02   1.8747855e-02   1.5276910e-02
   9.0300000e+03   2.5489737e-02   2.9877823e-02   2.0139390e-02   1.7202346e-02   1.4741277e-02
   9.0400000e+03   2.6372420e-02   2.6926802e-02   2.1901903e-02   1.6737773e-02   1.6230820e-02
   9.0500000e+03   2.8619393e-02   2.5920105e-02   1.8703844e-02   2.0417485e-02   1.6560829e-02
   9.0600000e+03   3.3086275e-02   2.5548560e-02   2.5456094e-02   2.3532024e-02   1.5419339e-02
   9.0700000e+03   2.6004305e-02   2.6725371e-02   2.1771971e-02   1.7895205e-02   1.3152050e-02
   9.0800000e+03   3.2444668e-02   2.2980674e-02   2.2402086e-02   1.8130130e-02   1.4428879e-02
   9.0900000e+03   2.6168010e-02   2.5468114e-02   2.0603641e-02   1.8430228e-02   1.5572415e-02
   9.1000000e+03   3.2757698e-02   3.1480273e-02   2.3955586e-02   1.5898842e-02   1.5709627e-02
   9.1100000e+03   3.2908635e-02   2.5478279e-02   2.3957365e-02   2.0141623e-02   1.6098355e-02
   9.1200000e+03   2.5524487e-02   2.7233735e-02   2.0947792e-02   1.8299533e-02   1.5936248e-02
   9.1300000e+03   2.2978629e-02   2.6945355e-02   1.9931194e-02   1.7715562e-02   1.6450021e-02
   9.1400000e+03   3.2143411e-02   3.2345340e-02   1.9746211e-02   1.7045486e-02   1.5920820e-02
   9.1500000e+03   2.2676148e-02   2.8245976e-02   2.0854585e-02   1.9228317e-02   1.3535464e-02
   9.1600000e+03   2.5631456e-02   2.6291566e-02   2.2526569e-02   2.4432612e-02   1.7669888e-02
   9.1700000e+03   3.5632785e-02   2.1554186e-02   2.1152853e-02   1.6446725e-02   1.6219165e-02
   9.1800000e+03   2.8955595e-02   2.5799001e-02   1.9621990e-02   1.7925246e-02   1.4139538e-02
   9.1900000e+03   2.8756329e-02   2.7104228e-02   2.1281339e-02   1.8146245e-02   1.6555986e-02
   9.2000000e+03   4.0099515e-02   3.0936342e-02   2.1405541e-02   2.0860528e-02   1.6107675e-02
   9.2100000e+03   2.5800718e-02   3.3801071e-02   2.6352935e-02   1.8253766e-02   1.2742128e-02
   9.2200000e+03   2.7965685e-02   2.5343889e-02   2.1500268e-02   1.6920550e-02   1.6102814e-02
   9.2300000e+03   1.9317301e-02   2.4324262e-02   2.0481365e-02   1.6738331e-02   1.5228308e-02
   9.2400000e+03   1.9453137e-02   2.1605159e-02   2.2470110e-02   1.8124543e-02   1.4177599e-02
   9.2500000e+03   4.0997655e-02   2.6792620e-02   1.7595516e-02   1.7936433e-02   1.4831775e-02
   9.2600000e+03   2.6181072e-02   2.6134067e-02   2.0860602e-02   2.1384532e-02   1.4939417e-02
   9.2700000e+03   2.1328768e-02   2.9496778e-02   2.4487590e-02   1.7322593e-02   1.7562498e-02
   9.2800000e+03   2.1991972e-02   2.5219420e-02   2.6124232e-02   1.6690663e-02   1.3709891e-02
   9.2900000e+03   3.3405793e-02   2.5305345e-02   1.9268731e-02   2.0291208e-02   1.7432848e-02
   9.3000000e+03   3.4756800e-02   3.1221645e-02   1.9085335e-02   1.3833609e-02   1.3945839e-02
   9.3100000e+03   3.0587443e-02   2.6257337e-02   2.1742290e-02   1.7367443e-02   1.8258696e-02
   9.3200000e+03   3.4457353e-02   3.3895917e-02   2.0691400e-02   1.7089770e-02   1.3302927e-02
   9.3300000e+03   3.5153534e-02   2.5510549e-02   2.4288246e-02   2.1612754e-02   1.5223300e-02
   9.3400000e+03   2.9189448e-02   2.5656927e-02   2.1872698e-02   1.8304838e-02   1.3681997e-02
   9.3500000e+03   2.9269501e-02   2.7991842e-02   2.0589945e-02   1.7412473e-02   1.5023923e-02
   9.3600000e+03   2.7507899e-02   2.9058470e-02   1.9014077e-02   1.6067290e-02   1.3778669e-02
   9.3700000e+03   2.7628258e-02   2.7360794e-02   2.4937978e-02   1.7281301e-02   1.7009646e-02
   9.3800000e+03   2.0653144e-02   2.2034157e-02   1.9549275e-02   2.1526200e-02   1.6477456e-02
   9.3900000e+03   2.5896354e-02   2.8872896e-02   2.5457464e-02   2.0477914e-02   1.4703328e-02
   9.4000000e+03   2.8215102e-02   2.9212655e-02   2.0083305e-02   1.8762343e-02   1.5458666e-02
   9.4100000e+03   4.6564857e-02   2.8746353e-02   2.1062405e-02   1.4417407e-02   1.5452449e-02
   9.4200000e+03   3.3316504e-02   2.8057271e-02   2.0732984e-02   1.8357680e-02   1.6651453e-02
   9.4300000e+03   2.9171647e-02   2.8959677e-02   2.0174466e-02   1.8621249e-02   1.6064531e-02
   9.4400000e+03   2.5815658e-02   2.8604592e-02   1.9640821e-02   2.1497864e-02   1.3192021e-02
   9.4500000e+03   2.6800953e-02   2.9955355e-02   2.2704655e-02   1.4145550e-02   1.5420461e-02
   9.4600000e+03   4.0036159e-02   2.6130403e-02   2.0217031e-02   1.9404177e-02   1.6027476e-02
   9.4700000e+03   3.5494199e-02   2.8482585e-02   1.8591297e-02   1.8033449e-02   1.3051641e-02
   9.4800000e+03   2.9784348e-02   3.0667632e-02   1.7621510e-02   1.6460299e-02   1.4036232e-02
   9.4900000e+03   2.8607978e-02   2.7261192e-02   3.1646809e-02   1.8980203e-02   1.6469958e-02
   9.5000000e+03   2.6778252e-02   2.2414736e-02   2.2068495e-02   1.7508612e-02   1.5184769e-02
   9.5100000e+03   3.5008538e-02   2.4542654e-02   1.8761858e-02   1.7838716e-02   1.6400351e-02
   9.5200000e+03   4.3331102e-02   2.3547404e-02   2.2024160e-02   1.7333751e-02   1.3871933e-02
   9.5300000e+03   3.3809454e-02   3.4884468e-02   2.2524753e-02   2.0991815e-02   1.4837041e-02
   9.5400000e+03   3.5843350e-02   2.3927803e-02   2.2167599e-02   2.0835873e-02   1.4145579e-02
   9.5500000e+03   2.6977723e-02   3.0169327e-02   2.0661595e-02   1.8362649e-02   1.6561739e-02
   9.5600000e+03   2.3184612e-02   2.8165436e-02   1.9025124e-02   1.8411800e-02   1.5102334e-02
   9.5700000e+03   4.3918285e-02   2.6341595e-02   2.0214536e-02   1.8971266e-02   1.4846154e-02
   9.5800000e+03   3.5451233e-02   2.2368209e-02   1.9400843e-02   1.9943067e-02   1.4121526e-02
   9.5900000e+03   2.8326837e-02   2.8322438e-02   2.2660724e-02   1.7975554e-02   1.5897775e-02
   9.6000000e+03   3.2819177e-02   3.1820930e-02   2.4437479e-02   1.9841244e-02   1.8512541e-02
   9.6100000e+03   2.6143243e-02   2.3745338e-02   2.1726439e-02   2.1360809e-02   1.5251504e-02
   9.6200000e+03   2.6926022e-02   2.9651460e-02   2.0071594e-02   1.7572008e-02   1.5615278e-02
   9.6300000e+03   3.6616241e-02   2.5762790e-02   1.7956248e-02   1.9932839e-02   1.4882935e-02
   9.6400000e+03   3.3128887e-02   2.6646463e-02   2.2247149e-02   1.8379009e-02   1.5423326e-02
   9.6500000e+03   3.2568032e-02   2.8575583e-02   2.3260298e-02   1.7243176e-02   1.6866292e-02
   9.6600000e+03   2.8307957e-02   2.9227274e-02   2.1620571e-02   2.2242471e-02   1.5289353e-02
   9.6700000e+03   2.5168034e-02   2.2540983e-02   2.2235304e-02   1.8473259e-02   1.3585023e-02
   9.6800000e+03   3.5332947e-02   2.4997490e-02   1.6821703e-02   1.6519440e-02   1.6090448e-02
   9.6900000e+03   3.5756345e-02   2.9235510e-02   2.0773793e-02   1.8278688e-02   1.2793056e-02
   9.7000000e+03   3.9565074e-02   2.7127577e-02   2.1659674e-02   1.8737610e-02   1.6545875e-02
   9.7100000e+03   2.3267471e-02   2.7659686e-02   2.2977745e-02   2.1459964e-02   1.7038310e-02
   9.7200000e+03   2.8232312e-02   2.5967556e-02   2.4839169e-02   1.8102951e-02   1.3074714e-02
   9.7300000e+03   2.6597763e-02   3.1064706e-02   1.9639146e-02   1.6191289e-02   1.3702423e-02
   9.7400000e+03   3.3110968e-02   2.7170314e-02   2.0795706e-02   1.5556318e-02   1.4921325e-02
   9.7500000e+03   3.3791510e-02   2.4551361e-02   1.7351416e-02   1.4706441e-02   1.7286504e-02
   9.7600000e+03   2.8195910e-02   2.6035858e-02   2.2147526e-02   1.9143956e-02   1.5504028e-02
   9.7700000e+03   2.9201409e-02   2.5321986e-02   2.1279765e-02   1.8860902e-02   1.4726730e-02
   9.7800000e+03   2.2043758e-02   2.5325720e-02   2.3548794e-02   1.9150200e-02   1.3785669e-02
   9.7900000e+03   2.8890279e-02   2.6907912e-02   2.3199875e-02   1.6097199e-02   1.5577489e-02
   9.8000000e+03   3.5138753e-02   3.1810371e-02   2.0103428e-02   1.8963088e-02   1.5711682e-02
   9.8100000e+03   3.4410685e-02   2.4117248e-02   2.2625727e-02   2.1161270e-02   1.5476524e-02
   9.8200000e+03   3.1628832e-02   2.5563429e-02   2.1360881e-02   1.8623685e-02   1.2802726e-02
   9.8300000e+03   3.1006497e-02   2.5781934e-02   2.1110045e-02   1.9495890e-02   1.6457545e-02
   9.8400000e+03   2.2388021e-02   2.8505777e-02   2.1227994e-02   1.7824724e-02   1.4440840e-02
   9.8500000e+03   3.4057136e-02   2.5955652e-02   1.9918958e-02   2.0964148e-02   1.6318613e-02
   9.8600000e+03   3.1066143e-02   3.3215047e-02   2.3879058e-02   1.9214032e-02   1.4874541e-02
   9.8700000e+03   3.9653313e-02   2.3336292e-02   2.2271970e-02   1.8160591e-02   1.2745261e-02
   9.8800000e+03   2.8901560e-02   2.5232204e-02   1.8463873e-02   1.8441679e-02   1.4818773e-02
   9.8900000e+03   3.0068864e-02   2.6690687e-02   2.3872258e-02   1.8816563e-02   1.6307221e-02
   9.9000000e+03   5.0379372e-02   3.5354667e-02   2.1737021e-02   1.8156239e-02   1.3632826e-02
   9.9100000e+03   2.7899990e-02   2.6681009e-02   2.0599492e-02   2.0778861e-02   1.6836621e-02
   9.9200000e+03   1.9853844e-02   2.8842148e-02   2.4013086e-02   1.9326667e-02   1.4562109e-02
   9.9300000e+03   2.9579328e-02   2.4919399e-02   2.0535049e-02   1.7197583e-02   1.4532347e-02
   9.9400000e+03   2.3968104e-02   2.6650893e-02   2.4636696e-02   1.7579306e-02   1.4919242e-02
   9.9500000e+03   2.5162083e-02   2.2735501e-02   1.8796877e-02   1.8048074e-02   1.5898963e-02
   9.9600000e+03   3.0997473e-02   2.6454975e-02   1.7918677e-02   2.3417123e-02   1.6121616e-02
   9.9700000e+03   3.7139284e-02   2.4978225e-02   1.7743483e-02   1.9432365e-02   1.6834467e-02
   9.9800000e+03   3.7762548e-02   2.2565582e-02   2.3341184e-02   1.9265535e-02   1.5364030e-02
   9.9900000e+03   2.7351927e-02   3.0435238e-02   2.0590809e-02   2.0545615e-02   1.3000250e-02
   1.0000000e+04   1.6850006e-02   2.8727840e-02   2.1649410e-02   1.6612796e-02   1.1676795e-02
